portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
rf,Las losowy,WMT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-44c47e0b890d,S-WMT-random_forest-20260310-1f5cc1,T-rf-9391d240e0dc,SELL,2026-09-21T20:54:52Z,2026-03-10,2026-03-10,124.21,124.34,124.21,126.1,123.35,125.12,18793600,1.0,101.0,100.0,7119.95,7244.16,12545.21,12421.0,107098.48,107094.51,0.1,0.1171,0.116,45.0,0.1,0.45,0.5,50.53,0.6156,1.3063,-0.6907,132.5625,121.0775,126.82,126.82,121.7928,-0.013028,-0.00032,0.017104,23.73,0.236198,6,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,47.3,-0.983288,-707.666667
rf,Las losowy,NEE,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-ee39ec2089fc,S-NEE-random_forest-20260310-006fee,T-rf-0c7cdbe41fa0,SELL,2026-09-21T20:54:52Z,2026-03-10,2026-03-10,91.71,92.01,91.71,92.14,91.06,91.54,7485900,1.0,20.0,19.0,7244.16,7335.87,1834.2,1742.49,107098.48,107094.68,0.1,0.0171,0.0163,45.0,0.1,0.45,0.5,52.73,1.0852,1.6305,-0.5453,95.1454,89.8426,92.494,92.494,87.3954,0.001311,0.010815,0.028731,1.4,0.015463,6,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,48.7,-0.982793,-707.666667
rf,Las losowy,AAPL,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-9f5d8b3344b8,S-AAPL-random_forest-20260311-a3650e,T-rf-3a1d382bf2a5,SELL,2026-09-21T20:54:52Z,2026-03-11,2026-03-11,261.09,260.83,261.09,262.13,259.55,260.81,26218900,1.0,50.0,49.0,7335.87,7596.96,13054.5,12793.41,106800.77,106801.05,0.1,0.1222,0.1198,45.0,0.1,0.45,0.5,45.4,-1.3799,-0.5297,-0.8503,274.9701,253.6639,264.317,264.317,263.5268,-0.019363,-0.041678,-0.001227,12.57,0.050596,13,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,61.27,-0.978352,-707.666667
rf,Las losowy,MSFT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-8d09682241be,S-MSFT-random_forest-20260311-ad5def,T-rf-0aba130b8978,BUY,2026-09-21T20:54:52Z,2026-03-11,2026-03-11,405.57,405.76,405.57,409.01,401.59,404.88,25512100,1.0,10.0,11.0,7596.96,7191.39,4055.7,4461.27,106800.77,106800.36,0.1,0.038,0.0418,55.0,0.1,0.55,0.5,44.7,-6.2825,-9.7917,3.5092,413.7005,387.8575,400.779,400.779,432.9028,-0.007459,-0.032331,-0.078566,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,61.27,-0.978352,-707.666667
rf,Las losowy,JPM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-5acffd353032,S-JPM-random_forest-20260311-828ed5,T-rf-86947d5759d5,SELL,2026-09-21T20:54:52Z,2026-03-11,2026-03-11,288.81,288.73,288.81,290.48,284.86,287.52,10205000,1.0,101.0,100.0,7191.39,7480.2,29169.81,28881.0,106800.77,106801.65,0.1,0.2731,0.2704,45.12,0.0976,0.4512,0.5,34.69,-5.5708,-4.2107,-1.3601,314.5423,285.6447,300.0935,300.0935,309.0022,-0.016103,0.000765,0.079334,11.92,0.043055,19,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,73.19,-0.974141,-707.666667
rf,Las losowy,XOM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-3449e7c909e9,S-XOM-random_forest-20260311-8cc876,T-rf-f6b7624d1cb7,BUY,2026-09-21T20:54:52Z,2026-03-11,2026-03-11,147.99,148.13,147.99,151.81,147.66,151.58,15297400,1.0,57.0,58.0,7480.2,7332.21,8435.43,8583.42,106800.77,106805.24,0.1,0.079,0.0804,55.0,0.1,0.55,0.5,58.05,2.724,3.5879,-0.8639,154.6916,146.0254,150.3585,150.3585,139.9076,0.012864,0.039649,0.022826,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,73.19,-0.974141,-707.666667
rf,Las losowy,JNJ,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-d8bc6363614b,S-JNJ-random_forest-20260311-3ca1c1,T-rf-cba9b15156ab,SELL,2026-09-21T20:54:52Z,2026-03-11,2026-03-11,242.87,243.71,242.87,243.69,241.36,242.99,6933200,1.0,40.0,39.0,7332.21,7575.08,9714.8,9471.93,106800.77,106805.12,0.1,0.091,0.0887,45.0,0.1,0.45,0.5,56.84,3.3895,4.8159,-1.4264,249.1031,239.4669,244.285,244.285,229.5496,-0.00391,-0.023499,-0.006914,40.56,0.200477,7,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,113.75,-0.95981,-707.666667
rf,Las losowy,UNH,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-b8a09eba52c3,S-UNH-random_forest-20260311-cac6ed,T-rf-5084b2fb342e,SELL,2026-09-21T20:54:52Z,2026-03-11,2026-03-11,282.38,282.34,282.38,286.22,280.6,285.25,6878800,1.0,13.0,12.0,7575.08,7857.46,3670.94,3388.56,106800.77,106802.25,0.1,0.0344,0.0317,45.0,0.1,0.45,0.5,44.81,-4.1965,-5.3878,1.1913,296.882,276.94,286.911,286.911,306.2606,-0.028747,-0.003225,0.075933,-25.35,-0.082365,5,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,88.4,-0.968767,-707.666667
rf,Las losowy,PG,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-3467c6b30360,S-PG-random_forest-20260311-0857e3,T-rf-a68e23b82431,SELL,2026-09-21T20:54:52Z,2026-03-11,2026-03-11,155.23,156.01,155.23,155.38,151.43,153.32,8855100,1.0,69.0,68.0,7857.46,8012.69,10710.87,10555.64,106800.77,106804.16,0.1,0.1003,0.0988,45.0,0.1,0.45,0.5,42.58,0.2923,1.7994,-1.5072,167.7833,151.7687,159.776,159.776,152.6744,-0.018393,-0.043112,-0.043439,-1.4,-0.008969,6,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,87.0,-0.969261,-707.666667
rf,Las losowy,KO,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-8d5d8eba2fec,S-KO-random_forest-20260311-bb46a0,T-rf-7b2cfa5efee5,SELL,2026-09-21T20:54:52Z,2026-03-11,2026-03-11,77.71,77.88,77.71,77.71,76.6,77.63,11546800,1.0,85.0,84.0,8012.69,8090.4,6605.35,6527.64,106800.77,106804.24,0.1,0.0618,0.0611,45.0,0.1,0.45,0.5,49.29,0.5555,1.1283,-0.5728,81.6828,76.6102,79.1465,79.1465,75.146,-0.000258,-0.021383,0.007085,6.39,0.08964,8,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,93.39,-0.967004,-707.666667
rf,Las losowy,WMT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-c4864371678f,S-WMT-random_forest-20260311-55a33b,T-rf-31d40158dad0,SELL,2026-09-21T20:54:52Z,2026-03-11,2026-03-11,125.31,125.12,125.31,125.49,123.05,123.49,18176500,1.0,100.0,99.0,8090.4,8215.71,12531.0,12405.69,106800.77,106806.06,0.1,0.1173,0.1162,45.0,0.1,0.45,0.5,46.95,0.401,1.1252,-0.7242,132.583,120.736,126.6595,126.6595,122.0278,0.0149,-0.012228,0.045672,24.83,0.247146,7,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,118.22,-0.958231,-707.666667
rf,Las losowy,NEE,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-bc47fb4accd0,S-NEE-random_forest-20260311-6cbfad,T-rf-fb2a41e0f999,SELL,2026-09-21T20:54:52Z,2026-03-11,2026-03-11,91.54,91.54,91.54,92.46,91.1,91.66,9734300,1.0,19.0,18.0,8215.71,8307.25,1739.26,1647.72,106800.77,106805.94,0.1,0.0163,0.0154,45.0,0.1,0.45,0.5,53.19,0.9724,1.4989,-0.5265,95.1062,89.9648,92.5355,92.5355,87.6204,0.000764,-0.007637,0.030766,1.23,0.01358,7,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,119.45,-0.957796,-707.666667
rf,Las losowy,AAPL,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-dc0fee7873bc,S-AAPL-random_forest-20260312-86ec5c,T-rf-aebeed31de8b,SELL,2026-09-21T20:54:52Z,2026-03-12,2026-03-12,258.66,260.81,258.66,258.95,254.18,255.76,40794000,1.0,49.0,48.0,8307.25,8565.91,12674.34,12415.68,106029.9,106032.8,0.1,0.1195,0.1171,45.0,0.1,0.45,0.5,39.74,-1.8263,-0.789,-1.0373,273.2911,253.3689,263.33,263.33,263.1668,-0.022052,-0.026587,0.018455,10.14,0.040818,14,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,129.59,-0.954213,-707.666667
rf,Las losowy,MSFT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-1e153ac2dc0d,S-MSFT-random_forest-20260312-587cb4,T-rf-7974e3ba688b,BUY,2026-09-21T20:54:52Z,2026-03-12,2026-03-12,404.63,404.88,404.63,406.12,401.71,401.86,27263900,1.0,11.0,12.0,8565.91,8161.28,4450.93,4855.56,106029.9,106030.03,0.1,0.042,0.0458,55.0,0.1,0.55,0.5,42.69,-6.0455,-9.0425,2.9969,413.4815,387.8255,400.6535,400.6535,431.198,-0.015702,-0.031951,-0.077116,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,129.59,-0.954213,-707.666667
rf,Las losowy,JPM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-e9881d51ba2a,S-JPM-random_forest-20260312-e87b3f,T-rf-a81e8426e996,BUY,2026-09-21T20:54:52Z,2026-03-12,2026-03-12,282.83,287.52,282.83,283.88,279.1,282.89,13760500,1.0,100.0,101.0,8161.28,7878.45,28283.0,28565.83,106029.9,106030.09,0.1,0.2667,0.2694,54.44,0.0888,0.5444,0.5,31.4,-6.138,-4.5961,-1.5418,314.0966,283.2975,298.697,298.697,308.185,0.001944,0.017957,0.095373,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,129.59,-0.954213,-707.666667
rf,Las losowy,XOM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-82c767cd5b72,S-XOM-random_forest-20260312-fd6c3f,T-rf-0708b6c96498,BUY,2026-09-21T20:54:52Z,2026-03-12,2026-03-12,152.27,151.58,152.27,155.0,151.63,153.53,26054000,1.0,58.0,59.0,7878.45,7726.18,8831.66,8983.93,106029.9,106031.35,0.1,0.0833,0.0847,55.0,0.1,0.55,0.5,60.91,2.7818,3.4267,-0.6449,154.173,146.341,150.257,150.257,140.5676,0.01687,0.030157,-0.006644,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,129.59,-0.954213,-707.666667
rf,Las losowy,JNJ,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-7b2557a35456,S-JNJ-random_forest-20260312-db8dde,T-rf-a9595b4026cf,SELL,2026-09-21T20:54:52Z,2026-03-12,2026-03-12,241.46,242.99,241.46,244.4,240.3,242.04,7710200,1.0,39.0,38.0,7726.18,7967.64,9416.94,9175.48,106029.9,106030.77,0.1,0.0888,0.0865,45.0,0.1,0.45,0.5,54.75,3.0377,4.4603,-1.4225,249.0197,239.6683,244.344,244.344,230.2392,-0.002148,-0.018344,-0.014791,39.15,0.193508,8,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,168.74,-0.940381,-707.666667
rf,Las losowy,UNH,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-39a75389a3fc,S-UNH-random_forest-20260312-91f603,T-rf-cc98250b934c,SELL,2026-09-21T20:54:52Z,2026-03-12,2026-03-12,284.78,285.25,284.78,287.56,276.29,277.05,10512300,1.0,12.0,11.0,7967.64,8252.42,3417.36,3132.58,106029.9,106038.5,0.1,0.0322,0.0295,45.0,0.1,0.45,0.5,39.36,-4.6617,-5.2425,0.5809,297.1151,276.5209,286.818,286.818,305.2228,0.018192,0.012236,0.098466,-22.95,-0.074566,6,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,145.79,-0.94849,-707.666667
rf,Las losowy,PG,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-970e3aa8f170,S-PG-random_forest-20260312-33f766,T-rf-7f571ac4aeb2,SELL,2026-09-21T20:54:52Z,2026-03-12,2026-03-12,152.21,153.32,152.21,153.05,150.33,150.5,8489300,1.0,68.0,67.0,8252.42,8404.63,10350.28,10198.07,106029.9,106040.21,0.1,0.0976,0.0962,45.0,0.1,0.45,0.5,38.25,-0.2813,1.3833,-1.6646,168.2684,150.3336,159.301,159.301,152.793,0.000997,-0.037608,-0.035482,-4.42,-0.028249,7,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,141.37,-0.950051,-707.666667
rf,Las losowy,KO,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-64370cb4d646,S-KO-random_forest-20260312-8a7bbe,T-rf-3523c5f79ed9,SELL,2026-09-21T20:54:52Z,2026-03-12,2026-03-12,77.42,77.63,77.42,78.16,76.9,77.61,16842200,1.0,84.0,83.0,8404.63,8482.05,6503.28,6425.86,106029.9,106040.02,0.1,0.0613,0.0606,45.0,0.1,0.45,0.5,49.17,0.4532,0.9933,-0.5401,81.7115,76.4825,79.097,79.097,75.295,-0.003479,-0.026543,-0.001804,6.1,0.085574,9,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,147.47,-0.947896,-707.666667
rf,Las losowy,WMT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-6f7c2810d5ae,S-WMT-random_forest-20260312-7f4c46,T-rf-d74ece917700,SELL,2026-09-21T20:54:52Z,2026-03-12,2026-03-12,122.3,123.49,122.3,125.39,122.28,125.33,21751600,1.0,99.0,98.0,8482.05,8604.35,12107.7,11985.4,106029.9,106036.99,0.1,0.1142,0.113,45.0,0.1,0.45,0.5,51.16,0.3751,0.9752,-0.6001,132.3554,120.6196,126.4875,126.4875,122.2838,0.009495,-0.033831,0.01149,21.82,0.217189,8,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,169.29,-0.940187,-707.666667
rf,Las losowy,NEE,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-1ca1436a1d0e,S-NEE-random_forest-20260312-72e539,T-rf-e956b34f7f01,SELL,2026-09-21T20:54:52Z,2026-03-12,2026-03-12,91.2,91.66,91.2,92.73,90.81,91.73,8730000,1.0,18.0,17.0,8604.35,8695.55,1641.6,1550.4,106029.9,106036.46,0.1,0.0155,0.0146,45.0,0.1,0.45,0.5,53.48,0.8785,1.3748,-0.4963,95.0957,90.0123,92.554,92.554,87.8496,0.011447,0.007413,0.025619,0.89,0.009816,8,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,170.18,-0.939872,-707.666667
rf,Las losowy,AAPL,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-c1f3c1fb09fc,S-AAPL-random_forest-20260313-d6b48a,T-rf-8848cbdb5f64,BUY,2026-09-21T20:54:52Z,2026-03-13,2026-03-13,255.48,255.76,255.48,256.33,249.52,250.12,36930000,1.0,48.0,49.0,8695.55,8440.07,12263.04,12518.52,106056.17,106050.81,0.1,0.1156,0.118,53.18,0.0636,0.5318,0.5,34.55,-2.6051,-1.1522,-1.4528,274.2501,251.2489,262.7495,262.7495,262.7076,0.010795,-0.008516,0.036303,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,170.18,-0.939872,-707.666667
rf,Las losowy,MSFT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-87aff72b00f4,S-MSFT-random_forest-20260313-a4ee68,T-rf-317d92c26600,SELL,2026-09-21T20:54:52Z,2026-03-13,2026-03-13,401.0,401.86,401.0,404.8,394.25,395.55,26848000,1.0,12.0,11.0,8440.07,8841.07,4812.0,4411.0,106056.17,106056.26,0.1,0.0454,0.0416,45.0,0.1,0.45,0.5,38.77,-6.2943,-8.4928,2.1985,413.3425,387.3355,400.339,400.339,429.3594,0.011124,-0.034585,-0.028264,-23.04,-0.054336,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,147.14,-0.948013,-707.666667
rf,Las losowy,JPM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-8437853aa6e8,S-JPM-random_forest-20260313-d1dc76,T-rf-a1dffcfb001a,SELL,2026-09-21T20:54:52Z,2026-03-13,2026-03-13,284.67,282.89,284.67,287.19,282.95,283.44,9091200,1.0,101.0,100.0,8841.07,9125.74,28751.67,28467.0,106056.17,106057.49,0.1,0.2711,0.2684,46.11,0.0778,0.4611,0.5,32.22,-6.4685,-4.9706,-1.4979,314.3775,281.0965,297.737,297.737,307.3854,0.009596,0.011008,0.106689,7.72,0.027885,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,154.86,-0.945285,-707.666667
rf,Las losowy,XOM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-95bbfacc6e5e,S-XOM-random_forest-20260313-0e7e6d,T-rf-611e70924eec,SELL,2026-09-21T20:54:52Z,2026-03-13,2026-03-13,154.3,153.53,154.3,156.89,152.98,156.12,22414100,1.0,59.0,58.0,9125.74,9280.04,9103.7,8949.4,106056.17,106055.67,0.1,0.0858,0.0844,47.0,0.06,0.47,0.5,64.39,3.002,3.3418,-0.3397,155.2361,145.8969,150.5665,150.5665,141.2702,0.00711,0.022739,-0.022291,25.19,0.195096,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,180.05,-0.936385,-707.666667
rf,Las losowy,JNJ,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-8fa04f7e0e45,S-JNJ-random_forest-20260313-491002,T-rf-b9a1a9f91321,SELL,2026-09-21T20:54:52Z,2026-03-13,2026-03-13,244.21,242.04,244.21,245.59,241.5,241.52,6415300,1.0,38.0,37.0,9280.04,9524.25,9279.98,9035.77,106056.17,106058.36,0.1,0.0875,0.0852,45.0,0.1,0.45,0.5,53.59,2.686,4.1054,-1.4194,249.0254,239.3596,244.1925,244.1925,230.9314,0.006915,-0.025464,-0.01474,41.9,0.207101,9,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,221.95,-0.921581,-707.666667
rf,Las losowy,UNH,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-71319bc875b3,S-UNH-random_forest-20260313-b97e1f,T-rf-c1c2a861c3ed,SELL,2026-09-21T20:54:52Z,2026-03-13,2026-03-13,278.06,277.05,278.06,282.88,277.81,282.09,4737600,1.0,11.0,10.0,9524.25,9802.31,3058.66,2780.6,106056.17,106054.33,0.1,0.0288,0.0262,45.0,0.1,0.45,0.5,43.88,-4.5709,-5.1082,0.5373,297.1563,276.2517,286.704,286.704,304.2214,0.012053,-0.023042,0.109575,-29.67,-0.096403,7,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,192.28,-0.932064,-707.666667
rf,Las losowy,PG,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-1bc493a572e8,S-PG-random_forest-20260313-077646,T-rf-296de6dd30e3,SELL,2026-09-21T20:54:52Z,2026-03-13,2026-03-13,151.37,150.5,151.37,152.55,150.18,150.65,7298900,1.0,67.0,66.0,9802.31,9953.68,10141.79,9990.42,106056.17,106055.05,0.1,0.0956,0.0942,45.0,0.1,0.45,0.5,38.61,-0.7155,0.9635,-1.6791,168.4445,149.1015,158.773,158.773,152.925,0.009758,-0.042283,-0.04693,-5.26,-0.033612,8,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,187.02,-0.933922,-707.666667
rf,Las losowy,KO,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-70306b81dccb,S-KO-random_forest-20260313-5ead7b,T-rf-cdd0da461d88,SELL,2026-09-21T20:54:52Z,2026-03-13,2026-03-13,77.47,77.61,77.47,78.05,77.19,77.34,11974500,1.0,83.0,82.0,9953.68,10031.15,6430.01,6352.54,106056.17,106055.18,0.1,0.0606,0.0599,45.0,0.1,0.45,0.5,47.51,0.3464,0.8639,-0.5175,81.7386,76.2894,79.014,79.014,75.4404,0.006206,-0.033488,-0.012025,6.15,0.086275,10,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,193.17,-0.93175,-707.666667
rf,Las losowy,WMT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-db7406da3a91,S-WMT-random_forest-20260313-3119d7,T-rf-fcf55d045113,BUY,2026-09-21T20:54:52Z,2026-03-13,2026-03-13,125.39,125.33,125.39,126.69,124.97,126.52,15194100,1.0,98.0,99.0,10031.15,9905.76,12288.22,12413.61,106056.17,106056.31,0.1,0.1159,0.117,55.0,0.1,0.55,0.5,53.71,0.4455,0.8693,-0.4238,130.9991,121.2639,126.1315,126.1315,122.5758,-0.004189,-0.059279,-0.015413,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,193.17,-0.93175,-707.666667
rf,Las losowy,NEE,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-7e8556af16cf,S-NEE-random_forest-20260313-b9a86e,T-rf-16867d47fa0c,BUY,2026-09-21T20:54:52Z,2026-03-13,2026-03-13,92.73,91.73,92.73,93.9,92.31,92.78,7504400,1.0,17.0,18.0,9905.76,9813.03,1576.41,1669.14,106056.17,106056.36,0.1,0.0149,0.0157,55.0,0.1,0.55,0.5,57.67,0.8787,1.2756,-0.3969,95.1235,90.0695,92.5965,92.5965,88.0946,0.000431,-0.035352,-0.005173,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,193.17,-0.93175,-707.666667
rf,Las losowy,AAPL,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-c8fe49236e07,S-AAPL-random_forest-20260316-7d77bc,T-rf-00332b2fba1d,SELL,2026-09-21T20:54:52Z,2026-03-16,2026-03-16,252.11,250.12,252.11,253.89,249.88,252.82,32074200,1.0,49.0,48.0,9813.03,10065.14,12353.39,12101.28,106753.86,106753.15,0.1,0.1157,0.1134,45.0,0.1,0.45,0.5,38.68,-2.9701,-1.5158,-1.4543,274.5255,250.6775,262.6015,262.6015,262.3268,0.005577,-0.005261,0.023772,3.45,0.013882,3,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,196.62,-0.930531,-707.666667
rf,Las losowy,MSFT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-54074e27e7de,S-MSFT-random_forest-20260316-55f20a,T-rf-8ee341db5782,SELL,2026-09-21T20:54:52Z,2026-03-16,2026-03-16,398.07,395.55,398.07,400.63,394.79,399.95,27733700,1.0,11.0,10.0,10065.14,10463.21,4378.77,3980.7,106753.86,106751.27,0.1,0.041,0.0373,45.0,0.1,0.45,0.5,42.72,-6.0665,-8.0076,1.941,413.267,387.274,400.2705,400.2705,427.686,-0.00135,-0.04238,-0.017102,-25.97,-0.061246,4,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,170.65,-0.939706,-707.666667
rf,Las losowy,JPM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-d73d6cd6ba9c,S-JPM-random_forest-20260316-8941bd,T-rf-df6e4f86af95,SELL,2026-09-21T20:54:52Z,2026-03-16,2026-03-16,286.34,283.44,286.34,289.27,284.61,286.16,8149000,1.0,100.0,99.0,10463.21,10749.55,28634.0,28347.66,106753.86,106751.45,0.1,0.2682,0.2655,45.0,0.1,0.45,0.5,36.3,-6.4367,-5.2638,-1.1729,314.1335,279.7015,296.9175,296.9175,306.6642,0.002551,0.013105,0.087224,9.39,0.033915,4,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,180.04,-0.936389,-707.666667
rf,Las losowy,XOM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-e4d4c3141b50,S-XOM-random_forest-20260316-45d592,T-rf-d2adfaacf6a5,SELL,2026-09-21T20:54:52Z,2026-03-16,2026-03-16,156.0,156.12,156.0,157.78,154.76,157.23,22835600,1.0,58.0,57.0,10749.55,10905.55,9048.0,8892.0,106753.86,106750.22,0.1,0.0848,0.0833,46.68,0.0663,0.4668,0.5,65.79,3.2289,3.3192,-0.0903,156.3924,145.6186,151.0055,151.0055,142.008,0.010049,0.024804,-0.050817,26.89,0.208263,4,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,206.93,-0.926888,-707.666667
rf,Las losowy,JNJ,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-8cd7ffc44c9b,S-JNJ-random_forest-20260316-5d89fc,T-rf-9a1adbc11073,SELL,2026-09-21T20:54:52Z,2026-03-16,2026-03-16,243.92,241.52,243.92,245.06,241.67,243.19,7571500,1.0,37.0,36.0,10905.55,11149.47,9025.04,8781.12,106753.86,106750.95,0.1,0.0845,0.0823,45.0,0.1,0.45,0.5,56.76,2.513,3.7869,-1.2739,249.0217,239.3373,244.1795,244.1795,231.6562,-0.020889,-0.03195,-0.012706,41.61,0.205667,12,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,248.54,-0.912186,-707.666667
