portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
candle,Model świecowy,MSFT,candle,candle,candle,binary,binary-2026-08,D-candle-55a049c61e47,S-MSFT-candle-20260813-efde2c,T-candle-c7e97da6eac0,SELL,2026-09-03T19:09:37Z,2026-08-13,2026-08-13,493.27,492.43,493.27,501.34,493.01,496.88,23039000,1.0,3.0,2.0,13509.53,14002.8,1479.81,986.54,138937.42,138934.86,0.1,0.0107,0.0071,2.58,0.9483,0.0258,0.5,71.84,29.3522,24.1794,5.1728,546.1036,344.2204,445.162,445.162,411.4144,-0.002979,-0.031658,,53.88,0.122614,2,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19416.4,0.0,-8.549061
candle,Model świecowy,JPM,candle,candle,candle,binary,binary-2026-08,D-candle-dd7523361e2d,S-JPM-candle-20260813-1a7f82,T-candle-1680b41549bc,BUY,2026-09-03T19:09:37Z,2026-08-13,2026-08-13,366.5,365.18,366.5,366.5,361.52,363.11,5102700,1.0,90.0,91.0,14002.8,13636.3,32985.0,33351.5,138937.42,138931.47,0.1,0.2374,0.2401,71.43,0.4285,0.7143,0.5,65.58,7.1593,6.9917,0.1676,367.6875,339.3845,353.536,353.536,338.1338,-0.000744,-0.031836,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19416.4,0.0,-8.549061
candle,Model świecowy,XOM,candle,candle,candle,binary,binary-2026-08,D-candle-c3f5237e56be,S-XOM-candle-20260813-96eab0,T-candle-ed4434961a22,BUY,2026-09-03T19:09:37Z,2026-08-13,2026-08-13,158.03,159.75,158.03,159.76,157.43,158.61,10542800,1.0,122.0,123.0,13636.3,13478.27,19279.66,19437.69,138937.42,138932.05,0.1,0.1388,0.1399,70.95,0.4191,0.7095,0.5,62.09,3.2711,3.0478,0.2233,161.7375,148.1785,154.958,154.958,147.4174,0.009394,0.047538,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19416.4,0.0,-8.549061
candle,Model świecowy,JNJ,candle,candle,candle,binary,binary-2026-08,D-candle-a2953846931a,S-JNJ-candle-20260813-44f95b,T-candle-ebdec073648f,SELL,2026-09-03T19:09:37Z,2026-08-13,2026-08-13,261.73,260.86,261.73,262.62,259.65,262.08,4852700,1.0,194.0,193.0,13478.27,13740.0,50775.62,50513.89,138937.42,138931.7,0.1,0.3655,0.3636,39.58,0.2084,0.3958,0.5,58.01,2.5406,2.8096,-0.269,268.1089,248.7761,258.4425,258.4425,250.5676,-0.006601,0.020185,,55.74,0.270567,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19472.14,0.0,-8.549061
candle,Model świecowy,UNH,candle,candle,candle,binary,binary-2026-08,D-candle-933f197d4cc6,S-UNH-candle-20260813-e5df1a,T-candle-e9e74ce4fbfe,SELL,2026-09-03T19:09:37Z,2026-08-13,2026-08-13,405.59,405.59,405.59,407.32,398.59,399.06,4170200,1.0,1.0,0.0,13740.0,14145.59,405.59,0.0,138937.42,138938.23,0.1,0.0029,0.0,36.06,0.2788,0.3606,0.5,40.26,-3.7551,-1.23,-2.5251,436.361,396.115,416.238,416.238,414.6948,0.006691,-0.035609,,-3.21,-0.007852,2,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19468.93,-0.000165,-8.549061
candle,Model świecowy,PG,candle,candle,candle,binary,binary-2026-08,D-candle-b63c0431daa4,S-PG-candle-20260813-12df88,T-candle-f34b0f24b622,BUY,2026-09-03T19:09:37Z,2026-08-13,2026-08-13,144.59,144.08,144.59,145.8,144.0,144.26,7491300,1.0,60.0,61.0,14145.59,14001.0,8675.4,8819.99,138937.42,138937.9,0.1,0.0624,0.0635,61.84,0.2368,0.6184,0.5,42.86,-0.838,-0.5755,-0.2625,150.4254,143.1056,146.7655,146.7655,147.7572,0.00201,-0.008942,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19468.93,-0.000165,-8.549061
candle,Model świecowy,KO,candle,candle,candle,binary,binary-2026-08,D-candle-25a7b2816ee9,S-KO-candle-20260813-61fb52,T-candle-d171bcb88a64,SELL,2026-09-03T19:09:37Z,2026-08-13,2026-08-13,87.14,86.71,87.14,87.75,86.91,87.42,10140600,1.0,38.0,37.0,14001.0,14088.14,3311.32,3224.18,138937.42,138937.62,0.1,0.0238,0.0232,1.94,0.9613,0.0194,0.5,60.64,1.2023,1.2713,-0.069,90.6659,80.3741,85.52,85.52,83.1932,0.003317,0.035232,,5.75,0.070683,2,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19474.68,0.0,-8.549061
candle,Model świecowy,WMT,candle,candle,candle,binary,binary-2026-08,D-candle-56967c16a932,S-WMT-candle-20260813-efda68,T-candle-bfaeb64879da,SELL,2026-09-03T19:09:37Z,2026-08-13,2026-08-13,116.17,116.01,116.17,116.32,114.81,115.72,16822200,1.0,51.0,50.0,14088.14,14204.31,5924.67,5808.5,138937.42,138938.07,0.1,0.0426,0.0418,6.03,0.8794,0.0603,0.5,58.21,-0.0044,-0.7128,0.7084,115.9671,108.1889,112.078,112.078,114.5204,-0.003889,-0.102662,,11.7,0.112044,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19486.38,0.0,-8.549061
candle,Model świecowy,NEE,candle,candle,candle,binary,binary-2026-08,D-candle-65990ddbe240,S-NEE-candle-20260813-2e7b41,T-candle-d9a4c56b1642,SELL,2026-09-03T19:09:37Z,2026-08-13,2026-08-13,85.75,85.78,85.75,86.24,85.46,86.01,8872100,1.0,4.0,3.0,14204.31,14290.06,343.0,257.25,138937.42,138937.81,0.1,0.0025,0.0019,0.04,0.9991,0.0004,0.5,43.85,-0.7411,-0.5274,-0.2137,90.7214,83.9056,87.3135,87.3135,87.086,0.002093,-0.011394,,0.51,0.005968,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19486.89,0.0,-8.549061
candle,Model świecowy,AAPL,candle,candle,candle,binary,binary-2026-08,D-candle-87087dd23f10,S-AAPL-candle-20260814-1f5cbc,T-candle-a7e578eb84ef,SELL,2026-09-03T19:09:37Z,2026-08-14,2026-08-14,306.0,305.26,306.0,307.49,304.3,305.93,28229400,1.0,8.0,7.0,14290.06,14596.06,2448.0,2142.0,138771.48,138771.55,0.1,0.0176,0.0154,46.61,0.0678,0.4661,0.5,43.67,-2.4612,0.1871,-2.6482,343.9271,292.9299,318.4285,318.4285,309.1908,-0.001111,0.011179,,-1.72,-0.005594,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19485.17,-8.8e-05,-8.549061
candle,Model świecowy,MSFT,candle,candle,candle,binary,binary-2026-08,D-candle-9c8eb2bfe6eb,S-MSFT-candle-20260814-6d6e59,T-candle-49efa09dd144,BUY,2026-09-03T19:09:37Z,2026-08-14,2026-08-14,496.36,496.88,496.36,500.01,493.92,495.4,16217600,1.0,2.0,3.0,14596.06,14099.7,992.72,1489.08,138771.48,138770.59,0.1,0.0072,0.0107,56.72,0.1345,0.5672,0.5,70.92,28.5819,25.0599,3.522,550.5585,349.9235,450.241,450.241,412.7756,-0.030379,-0.024546,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19485.17,-8.8e-05,-8.549061
candle,Model świecowy,JPM,candle,candle,candle,binary,binary-2026-08,D-candle-9c0edf46a9d0,S-JPM-candle-20260814-5fdf92,T-candle-db41dd74a2a6,SELL,2026-09-03T19:09:37Z,2026-08-14,2026-08-14,363.0,363.11,363.0,365.9,361.45,362.84,5058600,1.0,91.0,90.0,14099.7,14462.7,33033.0,32670.0,138771.48,138770.75,0.1,0.238,0.2354,3.84,0.9232,0.0384,0.5,65.16,7.0271,6.9988,0.0283,368.1108,341.1352,354.623,354.623,339.3736,-0.005181,-0.031033,,61.11,0.202418,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19546.28,0.0,-8.549061
candle,Model świecowy,XOM,candle,candle,candle,binary,binary-2026-08,D-candle-22af84bfafd6,S-XOM-candle-20260814-4f2e7e,T-candle-daf4600a5f8f,SELL,2026-09-03T19:09:37Z,2026-08-14,2026-08-14,159.71,158.61,159.71,161.26,159.25,160.1,10231300,1.0,123.0,122.0,14462.7,14622.41,19644.33,19484.62,138771.48,138770.36,0.1,0.1416,0.1404,25.51,0.4897,0.2551,0.5,64.31,3.3342,3.1051,0.2291,161.7659,149.4241,155.595,155.595,147.5688,0.008495,0.031293,,20.64,0.148413,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19566.92,0.0,-8.549061
candle,Model świecowy,JNJ,candle,candle,candle,binary,binary-2026-08,D-candle-65f58982e0a6,S-JNJ-candle-20260814-d83807,T-candle-3f54eba7fa02,SELL,2026-09-03T19:09:37Z,2026-08-14,2026-08-14,260.65,262.08,260.65,261.71,259.16,260.35,4998100,1.0,193.0,192.0,14622.41,14883.06,50305.45,50044.8,138771.48,138770.66,0.1,0.3625,0.3606,39.58,0.2083,0.3958,0.5,55.2,2.4285,2.7333,-0.3049,268.1779,249.4381,258.808,258.808,251.3098,0.007759,0.037987,,54.66,0.265324,2,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19621.58,0.0,-8.549061
candle,Model świecowy,PG,candle,candle,candle,binary,binary-2026-08,D-candle-b54be8258f72,S-PG-candle-20260814-4f5d03,T-candle-edef8f19efb0,BUY,2026-09-03T19:09:37Z,2026-08-14,2026-08-14,144.33,144.26,144.33,144.91,143.42,144.55,7249600,1.0,61.0,62.0,14883.06,14738.73,8804.13,8948.46,138771.48,138770.88,0.1,0.0634,0.0645,84.93,0.6986,0.8493,0.5,43.82,-0.8767,-0.6357,-0.2409,149.9603,143.0277,146.494,146.494,147.8444,-0.009893,0.000899,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19621.58,0.0,-8.549061
candle,Model świecowy,KO,candle,candle,candle,binary,binary-2026-08,D-candle-596755b9bffc,S-KO-candle-20260814-8037c2,T-candle-2467a3dc9011,SELL,2026-09-03T19:09:37Z,2026-08-14,2026-08-14,87.3,87.42,87.3,87.97,87.2,87.71,9166400,1.0,37.0,36.0,14738.73,14826.03,3230.1,3142.8,138771.48,138770.47,0.1,0.0233,0.0226,29.56,0.4088,0.2956,0.5,61.74,1.2054,1.2581,-0.0528,90.7188,80.9362,85.8275,85.8275,83.3722,-0.008323,0.03865,,5.91,0.072649,3,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19627.49,0.0,-8.549061
candle,Model świecowy,WMT,candle,candle,candle,binary,binary-2026-08,D-candle-cc60d832d285,S-WMT-candle-20260814-df1557,T-candle-e2f7c82a5521,SELL,2026-09-03T19:09:37Z,2026-08-14,2026-08-14,115.66,115.72,115.66,116.45,114.64,115.27,14520000,1.0,50.0,49.0,14826.03,14941.69,5783.0,5667.34,138771.48,138770.86,0.1,0.0417,0.0408,6.68,0.8664,0.0668,0.5,56.51,0.1605,-0.5381,0.6987,116.1566,108.1024,112.1295,112.1295,114.488,-0.008155,-0.100373,,11.19,0.107162,2,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19638.68,0.0,-8.549061
candle,Model świecowy,NEE,candle,candle,candle,binary,binary-2026-08,D-candle-2746e81308ae,S-NEE-candle-20260814-50b7a3,T-candle-0f2b7923335a,SELL,2026-09-03T19:09:37Z,2026-08-14,2026-08-14,86.02,86.01,86.02,86.53,85.83,86.19,7238400,1.0,3.0,2.0,14941.69,15027.71,258.06,172.04,138771.48,138770.69,0.1,0.0019,0.0012,3.44,0.9313,0.0344,0.5,45.06,-0.6898,-0.5599,-0.1299,90.5529,83.8131,87.183,87.183,87.1182,0.000348,-0.02947,,0.78,0.009136,2,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19639.46,0.0,-8.549061
candle,Model świecowy,AAPL,candle,candle,candle,binary,binary-2026-08,D-candle-3f36e8ec2bb8,S-AAPL-candle-20260817-a47c7f,T-candle-2b3aee3069b6,BUY,2026-09-03T19:09:37Z,2026-08-17,2026-08-17,306.21,305.93,306.21,307.66,302.94,305.59,38169300,1.0,7.0,8.0,15027.71,14721.5,2143.47,2449.68,138946.78,138946.16,0.1,0.0154,0.0176,58.3,0.166,0.583,0.5,43.41,-2.6758,-0.3855,-2.2903,343.1741,291.5829,317.3785,317.3785,309.078,0.014529,0.015544,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19639.46,0.0,-8.549061
candle,Model świecowy,MSFT,candle,candle,candle,binary,binary-2026-08,D-candle-14b7a4b6d9ef,S-MSFT-candle-20260817-b267df,T-candle-21fa6a350323,SELL,2026-09-03T19:09:37Z,2026-08-17,2026-08-17,490.14,495.4,490.14,492.66,478.41,480.35,29635800,1.0,3.0,2.0,14721.5,15211.64,1470.42,980.28,138946.78,138955.95,0.1,0.0106,0.0071,16.2,0.6759,0.162,0.5,62.19,26.452,25.3383,1.1137,552.7549,355.5331,454.144,454.144,413.8216,0.002665,0.014489,,31.76,0.069281,3,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19671.22,0.0,-8.549061
candle,Model świecowy,JPM,candle,candle,candle,binary,binary-2026-08,D-candle-60444a76b1bd,S-JPM-candle-20260817-4ba038,T-candle-d9f8a711beb1,SELL,2026-09-03T19:09:37Z,2026-08-17,2026-08-17,361.94,362.84,361.94,365.75,360.96,360.96,5282600,1.0,90.0,89.0,15211.64,15573.58,32574.6,32212.66,138946.78,138956.93,0.1,0.2344,0.2318,1.94,0.9611,0.0194,0.5,62.14,6.6934,6.9377,-0.2443,367.3654,344.0896,355.7275,355.7275,340.375,0.006344,-0.012661,,60.05,0.198907,4,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19731.27,0.0,-8.549061
candle,Model świecowy,XOM,candle,candle,candle,binary,binary-2026-08,D-candle-fc17076b4309,S-XOM-candle-20260817-ed90b1,T-candle-8ea9aa944059,SELL,2026-09-03T19:09:37Z,2026-08-17,2026-08-17,160.1,160.1,160.1,162.51,159.09,161.46,12858100,1.0,122.0,121.0,15573.58,15733.68,19532.2,19372.1,138946.78,138955.57,0.1,0.1406,0.1394,1.77,0.9645,0.0177,0.5,66.26,3.4541,3.1749,0.2792,161.9749,150.5251,156.25,156.25,147.7572,0.025393,0.016041,,21.03,0.151218,4,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19752.3,0.0,-8.549061
candle,Model świecowy,JNJ,candle,candle,candle,binary,binary-2026-08,D-candle-bd4a4d2141db,S-JNJ-candle-20260817-fc0113,T-candle-b5c413ffc8fb,BUY,2026-09-03T19:09:37Z,2026-08-17,2026-08-17,258.87,260.35,258.87,264.28,258.01,262.37,5515500,1.0,192.0,193.0,15733.68,15474.81,49703.04,49961.91,138946.78,138959.07,0.1,0.3577,0.3595,51.19,0.0239,0.5119,0.5,57.77,2.4741,2.6815,-0.2074,267.7646,251.2064,259.4855,259.4855,251.9938,0.033312,0.040668,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19752.3,0.0,-8.549061
candle,Model świecowy,PG,candle,candle,candle,binary,binary-2026-08,D-candle-de308180ec95,S-PG-candle-20260817-a53208,T-candle-6260d41ed8fa,SELL,2026-09-03T19:09:37Z,2026-08-17,2026-08-17,143.64,144.55,143.64,143.97,142.48,143.12,9867500,1.0,62.0,61.0,15474.81,15618.45,8905.68,8762.04,138946.78,138959.59,0.1,0.0641,0.0631,42.67,0.1467,0.4267,0.5,40.23,-1.011,-0.7108,-0.3002,149.7348,142.6522,146.1935,146.1935,147.8912,0.002306,0.024315,,-4.36,-0.029471,3,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19747.94,-0.000221,-8.549061
candle,Model świecowy,KO,candle,candle,candle,binary,binary-2026-08,D-candle-5d37c2f5fc4e,S-KO-candle-20260817-449ae4,T-candle-2867a6c99a7f,BUY,2026-09-03T19:09:37Z,2026-08-17,2026-08-17,87.3,87.71,87.3,88.02,86.85,86.98,12056400,1.0,36.0,37.0,15618.45,15531.15,3142.8,3230.1,138946.78,138959.27,0.1,0.0226,0.0232,53.49,0.0698,0.5349,0.5,57.39,1.1358,1.2337,-0.0978,90.6754,81.4656,86.0705,86.0705,83.5754,0.021154,0.057599,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19747.94,-0.000221,-8.549061
candle,Model świecowy,WMT,candle,candle,candle,binary,binary-2026-08,D-candle-e23de09b6264,S-WMT-candle-20260817-7d1ca7,T-candle-5387225d43c2,SELL,2026-09-03T19:09:37Z,2026-08-17,2026-08-17,114.33,115.27,114.33,115.18,113.92,114.33,18131100,1.0,49.0,48.0,15531.15,15645.48,5602.17,5487.84,138946.78,138959.27,0.1,0.0403,0.0395,36.04,0.2792,0.3604,0.5,53.03,0.2129,-0.3879,0.6008,116.376,108.096,112.236,112.236,114.4198,0.00761,-0.068573,,9.86,0.094431,5,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19757.8,0.0,-8.549061
candle,Model świecowy,NEE,candle,candle,candle,binary,binary-2026-08,D-candle-21ebb694958c,S-NEE-candle-20260817-532527,T-candle-e468c1a1b124,SELL,2026-09-03T19:09:37Z,2026-08-17,2026-08-17,85.85,86.19,85.85,86.32,85.51,86.22,9556900,1.0,2.0,1.0,15645.48,15731.33,171.7,85.85,138946.78,138958.9,0.1,0.0012,0.0006,2.64,0.9471,0.0264,0.5,45.28,-0.6394,-0.5758,-0.0636,90.4669,83.7211,87.094,87.094,87.129,0.0,-0.024588,,0.61,0.007141,5,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19758.41,0.0,-8.549061
candle,Model świecowy,AAPL,candle,candle,candle,binary,binary-2026-08,D-candle-a03c151a2222,S-AAPL-candle-20260818-d54e57,T-candle-1da2199bd371,BUY,2026-09-03T19:09:37Z,2026-08-18,2026-08-18,307.58,305.59,307.58,311.49,305.74,310.03,53424500,1.0,8.0,9.0,15731.33,15423.75,2460.64,2768.22,141513.68,141516.13,0.1,0.0174,0.0196,98.19,0.9638,0.9819,0.5,47.86,-2.4592,-0.8002,-1.659,342.0196,290.9664,316.493,316.493,309.1318,0.021933,-0.000419,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19758.41,0.0,-8.549061
candle,Model świecowy,MSFT,candle,candle,candle,binary,binary-2026-08,D-candle-5a55b4b27290,S-MSFT-candle-20260818-029f64,T-candle-bece1f5cd23f,SELL,2026-09-03T19:09:37Z,2026-08-18,2026-08-18,481.54,480.35,481.54,484.27,477.15,481.63,24087600,1.0,2.0,1.0,15423.75,15905.29,963.08,481.54,141513.68,141516.04,0.1,0.0068,0.0034,38.14,0.2372,0.3814,0.5,62.61,24.584,25.1875,-0.6034,554.0918,362.5842,458.338,458.338,415.1208,0.005564,0.020929,,23.16,0.05052,4,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19781.57,0.0,-8.549061
candle,Model świecowy,JPM,candle,candle,candle,binary,binary-2026-08,D-candle-87e152da09ca,S-JPM-candle-20260818-8e869a,T-candle-63b7833c042c,SELL,2026-09-03T19:09:37Z,2026-08-18,2026-08-18,362.34,360.96,362.34,363.57,359.27,363.25,5525100,1.0,89.0,88.0,15905.29,16267.63,32248.26,31885.92,141513.68,141515.13,0.1,0.2279,0.2253,45.07,0.0986,0.4507,0.5,64.31,6.5384,6.8579,-0.3195,367.65,345.607,356.6285,356.6285,341.3926,-0.01649,-0.018059,,60.45,0.200232,5,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19842.02,0.0,-8.549061
candle,Model świecowy,XOM,candle,candle,candle,binary,binary-2026-08,D-candle-8858bec2f025,S-XOM-candle-20260818-1d2bd4,T-candle-be3fe1e94023,SELL,2026-09-03T19:09:37Z,2026-08-18,2026-08-18,164.35,161.46,164.35,165.67,163.25,165.56,18952700,1.0,121.0,120.0,16267.63,16431.98,19886.35,19722.0,141513.68,141513.92,0.1,0.1405,0.1394,39.09,0.2182,0.3909,0.5,71.33,3.8358,3.3071,0.5287,163.581,150.304,156.9425,156.9425,148.07,-0.004772,-0.029717,,25.28,0.181778,5,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19867.3,0.0,-8.549061
candle,Model świecowy,JNJ,candle,candle,candle,binary,binary-2026-08,D-candle-dccb29bb65af,S-JNJ-candle-20260818-850b08,T-candle-33492f3fd5d6,BUY,2026-09-03T19:09:37Z,2026-08-18,2026-08-18,267.67,262.37,267.67,271.73,266.33,271.11,7838200,1.0,193.0,194.0,16431.98,16164.31,51660.31,51927.98,141513.68,141517.36,0.1,0.3651,0.3669,99.71,0.9942,0.9971,0.5,66.68,3.1789,2.781,0.3979,269.206,251.815,260.5105,260.5105,252.7606,0.008484,0.007488,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19867.3,0.0,-8.549061
candle,Model świecowy,PG,candle,candle,candle,binary,binary-2026-08,D-candle-49a0c34b0606,S-PG-candle-20260818-7c33b0,T-candle-33298dac666e,SELL,2026-09-03T19:09:37Z,2026-08-18,2026-08-18,143.28,143.12,143.28,144.42,142.68,143.45,12746100,1.0,61.0,60.0,16164.31,16307.59,8740.08,8596.8,141513.68,141517.19,0.1,0.0618,0.0607,17.65,0.6471,0.1765,0.5,41.42,-1.0784,-0.7843,-0.2941,149.5808,142.3412,145.961,145.961,147.8294,0.006483,0.013594,,-4.72,-0.031903,4,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19862.58,-0.000238,-8.549061
candle,Model świecowy,KO,candle,candle,candle,binary,binary-2026-08,D-candle-12e0b0512d8c,S-KO-candle-20260818-bc2829,T-candle-b60fbac6b2f9,SELL,2026-09-03T19:09:37Z,2026-08-18,2026-08-18,88.4,86.98,88.4,88.96,87.88,88.82,12524500,1.0,37.0,36.0,16307.59,16395.99,3270.8,3182.4,141513.68,141516.77,0.1,0.0231,0.0225,5.31,0.8939,0.0531,0.5,64.23,1.2152,1.23,-0.0148,90.7587,82.0673,86.413,86.413,83.7622,0.017226,0.03175,,6.85,0.084036,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19869.43,0.0,-8.549061
candle,Model świecowy,WMT,candle,candle,candle,binary,binary-2026-08,D-candle-28622430dbbf,S-WMT-candle-20260818-27b070,T-candle-7b89fcdd6799,SELL,2026-09-03T19:09:37Z,2026-08-18,2026-08-18,116.3,114.33,116.3,116.31,114.48,115.2,20675000,1.0,48.0,47.0,16395.99,16512.29,5582.4,5466.1,141513.68,141517.87,0.1,0.0394,0.0386,48.12,0.0376,0.4812,0.5,55.74,0.321,-0.2461,0.5671,116.7172,108.2358,112.4765,112.4765,114.3462,-0.007812,-0.085243,,11.83,0.113288,6,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19881.26,0.0,-8.549061
candle,Model świecowy,NEE,candle,candle,candle,binary,binary-2026-08,D-candle-e2dc20a8e5e9,S-NEE-candle-20260818-97612d,T-candle-30f80ca893c8,BUY,2026-09-03T19:09:37Z,2026-08-18,2026-08-18,87.05,86.22,87.05,87.52,86.09,86.22,10956700,1.0,1.0,2.0,16512.29,16425.24,87.05,174.1,141513.68,141517.04,0.1,0.0006,0.0012,87.22,0.7444,0.8722,0.5,45.28,-0.5925,-0.5791,-0.0134,90.379,83.638,87.0085,87.0085,87.1366,-0.003595,-0.023196,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19881.26,0.0,-8.549061
candle,Model świecowy,AAPL,candle,candle,candle,binary,binary-2026-08,D-candle-15d4114035cd,S-AAPL-candle-20260819-c6447a,T-candle-79ebb5537b33,BUY,2026-09-03T19:09:37Z,2026-08-19,2026-08-19,310.14,310.03,310.14,319.28,309.6,316.83,50505600,1.0,9.0,10.0,16425.24,16115.1,2791.26,3101.4,141473.16,141479.85,0.1,0.0197,0.0219,60.55,0.2111,0.6055,0.5,53.85,-1.7191,-0.984,-0.7351,341.2024,290.8776,316.04,316.04,309.4376,-0.017454,-0.010668,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19881.26,0.0,-8.549061
candle,Model świecowy,MSFT,candle,candle,candle,binary,binary-2026-08,D-candle-c595bc061c22,S-MSFT-candle-20260819-0a1960,T-candle-5161067750c4,SELL,2026-09-03T19:09:37Z,2026-08-19,2026-08-19,480.07,481.63,480.07,489.3,479.36,484.31,19961900,1.0,1.0,0.0,16115.1,16595.17,480.07,0.0,141473.16,141475.61,0.1,0.0034,0.0,2.67,0.9466,0.0267,0.5,63.53,23.0541,24.7608,-1.7067,554.0895,371.9835,463.0365,463.0365,416.5722,-0.006525,0.024901,,21.69,0.047313,5,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19902.95,0.0,-8.549061
candle,Model świecowy,JPM,candle,candle,candle,binary,binary-2026-08,D-candle-4416bf4475a4,S-JPM-candle-20260819-ee8979,T-candle-cc802149feb4,BUY,2026-09-03T19:09:37Z,2026-08-19,2026-08-19,363.01,363.25,363.01,363.05,355.65,357.26,6696200,1.0,88.0,89.0,16595.17,16232.16,31944.88,32307.89,141473.16,141469.86,0.1,0.2258,0.2284,97.4,0.948,0.974,0.5,55.37,5.8646,6.6592,-0.7946,367.4037,346.7583,357.081,357.081,342.3156,-0.015983,-0.002127,,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,19902.95,0.0,-8.549061
