portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
ensemble,Zespół (głosowanie większościowe),JPM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-ed3beca3f516,S-JPM-ensemble_majority-20250424-f9df93,T-ensemble-febb319f3f76,SELL,2026-09-03T19:10:18Z,2025-04-24,2025-04-24,239.74,240.88,239.74,245.47,237.58,244.64,9055200,1.0,89.0,88.0,273.75,513.49,21336.86,21097.12,113661.71,113671.89,0.1,0.1877,0.1856,5.0,1.0,0.1,2.0,56.03,-1.4284,-3.5971,2.1687,254.4844,212.8356,233.66,233.66,244.6002,-0.004456,0.009197,0.065525,40.76,0.204856,2,True,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9947.76,-0.00532,-8.549061
ensemble,Zespół (głosowanie większościowe),XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-1abedccd7a65,S-XOM-ensemble_majority-20250424-f4f769,T-ensemble-e0c5db1c69e5,SELL,2026-09-03T19:10:18Z,2025-04-24,2025-04-24,107.97,107.37,107.97,108.88,106.96,108.63,9849600,1.0,90.0,89.0,513.49,621.46,9717.3,9609.33,113661.71,113671.23,0.1,0.0855,0.0845,4.0,0.6,0.26,2.0,50.59,-1.3904,-1.723,0.3326,121.2265,95.6595,108.443,108.443,110.0112,-0.000552,-0.026236,-0.052103,-2.9,-0.026199,1,False,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9944.86,-0.00561,-8.549061
ensemble,Zespół (głosowanie większościowe),JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-f5a8d95d8689,S-JNJ-ensemble_majority-20250424-afbcca,T-ensemble-cd8279a52c1a,SELL,2026-09-03T19:10:18Z,2025-04-24,2025-04-24,155.8,155.38,155.8,155.9,153.44,154.93,8310400,1.0,128.0,127.0,621.46,777.26,19942.4,19786.6,113661.71,113672.1,0.1,0.1755,0.1741,3.0,0.2,0.42,2.0,46.58,-1.1821,-1.616,0.4339,164.6476,146.4224,155.535,155.535,159.8238,-0.002259,-0.003034,-0.014974,0.9,0.005809,3,True,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9945.76,-0.00552,-8.549061
ensemble,Zespół (głosowanie większościowe),UNH,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-7bf8f8f3cb5a,S-UNH-ensemble_majority-20250424-798a40,T-ensemble-5d6381bf9506,SELL,2026-09-03T19:10:18Z,2025-04-24,2025-04-24,427.57,427.96,427.57,429.9,423.65,424.25,7629100,1.0,63.0,62.0,777.26,1204.83,26936.91,26509.34,113661.71,113675.42,0.1,0.237,0.2332,3.0,0.2,0.42,2.0,28.53,-18.1083,0.1785,-18.2869,639.2256,403.9734,521.5995,521.5995,504.6476,-0.013223,-0.055557,-0.300719,-95.43,-0.182462,2,False,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9850.33,-0.015063,-8.549061
ensemble,Zespół (głosowanie większościowe),PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-af8ebbbd0e2b,S-PG-ensemble_majority-20250424-b53eb8,T-ensemble-f87b12425fc4,BUY,2026-09-03T19:10:18Z,2025-04-24,2025-04-24,160.5,165.73,160.5,160.96,156.58,159.53,20077700,1.0,0.0,1.0,1204.83,1044.33,0.0,160.5,113661.71,113674.45,0.1,0.0,0.0014,5.0,1.0,0.9,2.0,40.05,-0.937,-0.7062,-0.2307,174.1736,158.6544,166.414,166.414,168.5018,0.00934,0.002821,0.034476,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9850.33,-0.015063,-8.549061
ensemble,Zespół (głosowanie większościowe),KO,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-8b7da1ae095c,S-KO-ensemble_majority-20250424-91816d,T-ensemble-f9b5fd814974,BUY,2026-09-03T19:10:18Z,2025-04-24,2025-04-24,73.02,73.3,73.02,73.43,72.3,72.52,16893900,1.0,116.0,117.0,1044.33,971.31,8470.32,8543.34,113661.71,113673.95,0.1,0.0745,0.0752,4.0,0.6,0.74,2.0,56.0,0.8897,0.7244,0.1652,74.4562,68.4888,71.4725,71.4725,70.6526,-0.008411,-0.016961,-0.019029,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9850.33,-0.015063,-8.549061
ensemble,Zespół (głosowanie większościowe),WMT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-14faccb3d9fe,S-WMT-ensemble_majority-20250424-b1e222,T-ensemble-e297a70c9b76,SELL,2026-09-03T19:10:18Z,2025-04-24,2025-04-24,94.71,94.96,94.71,96.22,93.66,95.84,13444500,1.0,194.0,193.0,971.31,1066.02,18373.74,18279.03,113661.71,113672.82,0.1,0.1617,0.1608,4.0,0.6,0.26,2.0,60.79,1.4671,0.5142,0.9529,98.2881,81.4529,89.8705,89.8705,91.7336,-0.007826,0.016382,0.000939,26.49,0.388232,1,True,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9876.82,-0.012414,-8.549061
ensemble,Zespół (głosowanie większościowe),NEE,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-f1e6e530ae83,S-NEE-ensemble_majority-20250424-bc85a1,T-ensemble-e6d5810ac951,SELL,2026-09-03T19:10:18Z,2025-04-24,2025-04-24,67.04,67.27,67.04,67.2,65.24,66.35,13724700,1.0,98.0,97.0,1066.02,1133.06,6569.92,6502.88,113661.71,113673.51,0.1,0.0578,0.0572,4.0,0.6,0.26,2.0,45.0,-1.0986,-1.1322,0.0337,72.2368,63.0972,67.667,67.667,69.6022,-0.003919,-0.004521,0.008892,-1.41,-0.02059,2,False,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9875.41,-0.012555,-8.549061
ensemble,Zespół (głosowanie większościowe),AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-58e5a791bd38,S-AAPL-ensemble_majority-20250425-76ec37,T-ensemble-3581a30733c5,BUY,2026-09-03T19:10:18Z,2025-04-25,2025-04-25,206.37,208.37,206.37,209.75,206.2,209.28,38222300,1.0,3.0,4.0,1133.06,926.69,619.11,825.48,112956.51,112959.42,0.1,0.0055,0.0073,4.0,0.6,0.74,2.0,51.95,-3.8743,-6.3675,2.4932,227.9855,175.1185,201.552,201.552,218.9652,0.004109,-0.018779,-0.066944,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9875.41,-0.012555,-8.549061
ensemble,Zespół (głosowanie większościowe),MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-73e7a7740569,S-MSFT-ensemble_majority-20250425-7598ad,T-ensemble-ecdad82de822,SELL,2026-09-03T19:10:18Z,2025-04-25,2025-04-25,387.0,387.3,387.0,392.16,384.6,391.85,18973200,1.0,3.0,2.0,926.69,1313.69,1161.0,774.0,112956.51,112954.57,0.1,0.0103,0.0069,4.0,0.6,0.26,2.0,55.96,-2.153,-4.3316,2.1786,398.6644,352.9946,375.8295,375.8295,387.2384,-0.001761,0.110833,0.148858,19.7,0.053635,1,True,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9895.11,-0.010585,-8.549061
ensemble,Zespół (głosowanie większościowe),JPM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-c3e233c287c2,S-JPM-ensemble_majority-20250425-d7d800,T-ensemble-1fe11947ba7c,SELL,2026-09-03T19:10:18Z,2025-04-25,2025-04-25,244.65,244.64,244.65,245.62,241.75,243.55,8588600,1.0,88.0,87.0,1313.69,1558.34,21529.2,21284.55,112956.51,112955.67,0.1,0.1906,0.1884,5.0,1.0,0.1,2.0,55.1,-0.6541,-3.0085,2.3544,253.7093,213.1537,233.4315,233.4315,243.9622,-0.001355,0.036789,0.070458,45.67,0.229532,3,True,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9940.78,-0.006018,-8.549061
ensemble,Zespół (głosowanie większościowe),XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-1566517730e1,S-XOM-ensemble_majority-20250425-6df6c6,T-ensemble-8757027ad3f0,SELL,2026-09-03T19:10:18Z,2025-04-25,2025-04-25,108.14,108.63,108.14,108.76,107.42,108.57,11245800,1.0,89.0,88.0,1558.34,1666.48,9624.46,9516.32,112956.51,112955.24,0.1,0.0852,0.0842,4.0,0.6,0.26,2.0,50.48,-1.151,-1.6086,0.4576,120.0063,95.9477,107.977,107.977,110.0356,0.000553,-0.021737,-0.051027,-2.73,-0.024666,2,False,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9938.05,-0.006291,-8.549061
ensemble,Zespół (głosowanie większościowe),JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-304435c5cf82,S-JNJ-ensemble_majority-20250425-e191c6,T-ensemble-236d190fe10b,BUY,2026-09-03T19:10:18Z,2025-04-25,2025-04-25,154.32,154.93,154.32,154.9,152.45,154.58,8643600,1.0,127.0,128.0,1666.48,1512.16,19598.64,19752.96,112956.51,112955.5,0.1,0.1735,0.1749,5.0,1.0,0.9,2.0,45.94,-1.1584,-1.5245,0.3661,163.531,146.684,155.1075,155.1075,159.8102,0.004981,0.009962,-0.010609,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9938.05,-0.006291,-8.549061
ensemble,Zespół (głosowanie większościowe),UNH,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-f710f7c931ab,S-UNH-ensemble_majority-20250425-7f49a0,T-ensemble-0cd02ee97e09,BUY,2026-09-03T19:10:18Z,2025-04-25,2025-04-25,423.56,424.25,423.56,423.56,412.02,418.64,9263800,1.0,62.0,63.0,1512.16,1088.6,26260.72,26684.28,112956.51,112950.58,0.1,0.2325,0.2362,5.0,1.0,0.9,2.0,27.72,-22.3358,-4.3244,-18.0115,642.6616,390.8294,516.7455,516.7455,502.4724,0.003249,-0.044716,-0.293976,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9938.05,-0.006291,-8.549061
ensemble,Zespół (głosowanie większościowe),PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-f2f97ad4c48a,S-PG-ensemble_majority-20250425-32a2bd,T-ensemble-ed429758738f,BUY,2026-09-03T19:10:18Z,2025-04-25,2025-04-25,159.88,159.53,159.88,161.8,157.77,161.02,12892800,1.0,1.0,2.0,1088.6,928.72,159.88,319.76,112956.51,112951.72,0.1,0.0014,0.0028,5.0,1.0,0.9,2.0,42.45,-1.2372,-0.8124,-0.4248,174.0535,158.0055,166.0295,166.0295,168.3306,0.005155,-0.003105,0.030058,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9938.05,-0.006291,-8.549061
ensemble,Zespół (głosowanie większościowe),KO,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-745b4988f250,S-KO-ensemble_majority-20250425-def36f,T-ensemble-b8e318d81e8f,BUY,2026-09-03T19:10:18Z,2025-04-25,2025-04-25,72.65,72.52,72.65,72.92,71.13,71.91,16316000,1.0,117.0,118.0,928.72,856.07,8500.05,8572.7,112956.51,112950.98,0.1,0.0753,0.0759,4.0,0.6,0.74,2.0,53.0,0.8026,0.7401,0.0626,74.5008,68.5612,71.531,71.531,70.7166,-0.001669,-0.003616,-0.001947,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9938.05,-0.006291,-8.549061
ensemble,Zespół (głosowanie większościowe),WMT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-4cd0aa6f0a88,S-WMT-ensemble_majority-20250425-43e94a,T-ensemble-14084eaad0a2,SELL,2026-09-03T19:10:18Z,2025-04-25,2025-04-25,95.8,95.84,95.8,96.47,94.36,95.09,15317200,1.0,193.0,192.0,856.07,951.87,18489.4,18393.6,112956.51,112951.69,0.1,0.1637,0.1628,4.0,0.6,0.26,2.0,58.81,1.5637,0.7241,0.8397,98.8178,81.8692,90.3435,90.3435,91.5632,0.001367,0.03849,0.013145,27.58,0.404209,2,True,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9965.63,-0.003534,-8.549061
ensemble,Zespół (głosowanie większościowe),NEE,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-d89571d5ae02,S-NEE-ensemble_majority-20250425-c3d3c0,T-ensemble-9be3fe7aaa69,SELL,2026-09-03T19:10:18Z,2025-04-25,2025-04-25,66.66,66.35,66.66,66.87,65.36,66.09,9640200,1.0,97.0,96.0,951.87,1018.53,6466.02,6399.36,112956.51,112952.26,0.1,0.0572,0.0567,4.0,0.6,0.26,2.0,44.3,-1.0759,-1.121,0.0451,71.9542,62.9858,67.47,67.47,69.5384,0.001513,0.015131,0.025269,-1.79,-0.026142,3,False,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9963.84,-0.003713,-8.549061
ensemble,Zespół (głosowanie większościowe),AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-6176ba28064b,S-AAPL-ensemble_majority-20250428-3b0ad9,T-ensemble-b719cf8b7edb,BUY,2026-09-03T19:10:18Z,2025-04-28,2025-04-28,210.0,209.28,210.0,211.5,207.46,210.14,38743100,1.0,4.0,5.0,1018.53,808.53,840.0,1050.0,113137.19,113137.33,0.1,0.0074,0.0093,4.0,0.6,0.74,2.0,52.52,-2.957,-5.6854,2.7283,226.8434,175.4846,201.164,201.164,218.3374,0.005092,-0.053536,-0.047254,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9963.84,-0.003713,-8.549061
ensemble,Zespół (głosowanie większościowe),MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-83bf7f22f18a,S-MSFT-ensemble_majority-20250428-837c29,T-ensemble-9f525715d7bf,BUY,2026-09-03T19:10:18Z,2025-04-28,2025-04-28,391.96,391.85,391.96,392.74,386.64,391.16,16579400,1.0,2.0,3.0,808.53,416.57,783.92,1175.88,113137.19,113136.53,0.1,0.0069,0.0104,4.0,0.6,0.74,2.0,55.55,-0.9619,-3.6577,2.6958,400.2203,352.6747,376.4475,376.4475,386.8508,0.007363,0.115068,0.177753,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9963.84,-0.003713,-8.549061
ensemble,Zespół (głosowanie większościowe),JPM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-05a415cc7f82,S-JPM-ensemble_majority-20250428-32fe7b,T-ensemble-2c4ea69f2dc8,BUY,2026-09-03T19:10:18Z,2025-04-28,2025-04-28,244.56,243.55,244.56,246.84,240.84,243.22,7394300,1.0,87.0,88.0,416.57,172.01,21276.72,21521.28,113137.19,113135.19,0.1,0.1881,0.1902,3.0,0.2,0.58,2.0,54.81,-0.0664,-2.4201,2.3537,253.7628,213.1372,233.45,233.45,243.3002,0.005756,0.038401,0.090741,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9963.84,-0.003713,-8.549061
ensemble,Zespół (głosowanie większościowe),XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-f81b6e456923,S-XOM-ensemble_majority-20250428-3875f2,T-ensemble-307380534c6b,SELL,2026-09-03T19:10:18Z,2025-04-28,2025-04-28,108.75,108.57,108.75,109.25,107.68,108.63,13890900,1.0,88.0,87.0,172.01,280.76,9570.0,9461.25,113137.19,113135.31,0.1,0.0846,0.0836,4.0,0.6,0.26,2.0,50.6,-0.9456,-1.476,0.5304,118.6995,96.3445,107.522,107.522,110.0456,-0.002485,-0.049342,-0.04704,-2.12,-0.019164,5,False,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9961.72,-0.003925,-8.549061
ensemble,Zespół (głosowanie większościowe),JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-25832ae74e67,S-JNJ-ensemble_majority-20250428-b65a51,T-ensemble-55f7ceb42362,BUY,2026-09-03T19:10:18Z,2025-04-28,2025-04-28,155.5,154.58,155.5,155.81,153.82,155.35,5815200,1.0,128.0,129.0,280.76,125.26,19904.0,20059.5,113137.19,113135.16,0.1,0.1759,0.1773,5.0,1.0,0.9,2.0,47.66,-1.0652,-1.4326,0.3674,162.1371,147.2419,154.6895,154.6895,159.7722,0.003605,-0.002253,-0.013518,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9961.72,-0.003925,-8.549061
ensemble,Zespół (głosowanie większościowe),UNH,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-56d310dd7e43,S-UNH-ensemble_majority-20250428-90f7d2,T-ensemble-655d52a6b470,SELL,2026-09-03T19:10:18Z,2025-04-28,2025-04-28,419.75,418.64,419.75,424.12,415.55,420.0,6614300,1.0,63.0,62.0,125.26,545.01,26444.25,26024.5,113137.19,113134.91,0.1,0.2337,0.23,3.0,0.2,0.42,2.0,28.25,-25.2849,-8.5165,-16.7684,644.7383,379.1487,511.9435,511.9435,500.2488,-0.025643,-0.036167,-0.297619,-101.67,-0.194985,3,False,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9860.05,-0.014091,-8.549061
ensemble,Zespół (głosowanie większościowe),PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-30d46c198d35,S-PG-ensemble_majority-20250428-80617b,T-ensemble-c6eb5ca16e34,BUY,2026-09-03T19:10:18Z,2025-04-28,2025-04-28,161.04,161.02,161.04,162.56,160.39,161.85,8127000,1.0,2.0,3.0,545.01,383.97,322.08,483.12,113137.19,113135.72,0.1,0.0028,0.0043,5.0,1.0,0.9,2.0,43.8,-1.3922,-0.9284,-0.4638,173.8873,157.5537,165.7205,165.7205,168.1472,0.002533,-0.018659,0.036515,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9860.05,-0.014091,-8.549061
ensemble,Zespół (głosowanie większościowe),KO,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-8092b49ebe7b,S-KO-ensemble_majority-20250428-a2df7d,T-ensemble-e95d3569e87d,BUY,2026-09-03T19:10:18Z,2025-04-28,2025-04-28,72.08,71.91,72.08,72.26,71.31,71.79,15997500,1.0,118.0,119.0,383.97,311.89,8505.44,8577.52,113137.19,113135.43,0.1,0.0752,0.0758,5.0,1.0,0.9,2.0,52.4,0.7158,0.7352,-0.0195,74.5249,68.6791,71.602,71.602,70.7624,0.0078,-0.001254,-0.000139,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9860.05,-0.014091,-8.549061
ensemble,Zespół (głosowanie większościowe),WMT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-4f1be3182b6d,S-WMT-ensemble_majority-20250428-5d61d0,T-ensemble-f5dad83622f5,BUY,2026-09-03T19:10:18Z,2025-04-28,2025-04-28,95.1,95.09,95.1,96.0,94.34,95.22,12950000,1.0,192.0,193.0,311.89,216.79,18259.2,18354.3,113137.19,113135.55,0.1,0.1614,0.1622,5.0,1.0,0.9,2.0,59.06,1.632,0.9057,0.7263,99.2232,82.4708,90.847,90.847,91.3666,0.008612,0.043163,0.024785,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9860.05,-0.014091,-8.549061
ensemble,Zespół (głosowanie większościowe),NEE,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-a6d83b757975,S-NEE-ensemble_majority-20250428-8fd128,T-ensemble-e1b94bd2b8e1,BUY,2026-09-03T19:10:18Z,2025-04-28,2025-04-28,66.16,66.09,66.16,66.34,65.28,66.19,7123500,1.0,96.0,97.0,216.79,150.63,6351.36,6417.52,113137.19,113135.58,0.1,0.0561,0.0567,5.0,1.0,0.9,2.0,44.65,-1.0379,-1.1044,0.0664,71.5556,62.9584,67.257,67.257,69.4902,0.016014,-0.00136,0.02795,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9860.05,-0.014091,-8.549061
ensemble,Zespół (głosowanie większościowe),JPM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-43a5c91bae4f,S-JPM-ensemble_majority-20250429-f77652,T-ensemble-ac6e410ba9d4,SELL,2026-09-03T19:10:18Z,2025-04-29,2025-04-29,242.19,243.22,242.19,245.25,241.69,244.62,7216800,1.0,88.0,87.0,150.63,392.82,21312.72,21070.53,112982.73,112980.3,0.1,0.1886,0.1865,4.0,0.6,0.26,2.0,55.89,0.5066,-1.8347,2.3413,253.6515,213.1805,233.416,233.416,242.6608,0.0,0.018927,0.07714,42.69,0.214008,1,True,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9902.74,-0.009822,-8.549061
ensemble,Zespół (głosowanie większościowe),XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-03e82d3755f7,S-XOM-ensemble_majority-20250429-e691ba,T-ensemble-51717c2cd984,SELL,2026-09-03T19:10:18Z,2025-04-29,2025-04-29,107.74,108.63,107.74,108.83,107.52,108.36,9483100,1.0,87.0,86.0,392.82,500.56,9373.38,9265.64,112982.73,112979.68,0.1,0.083,0.082,4.0,0.6,0.26,2.0,49.99,-0.7954,-1.3399,0.5445,116.8895,97.0975,106.9935,106.9935,110.048,-0.025194,-0.033684,-0.057678,-3.13,-0.028273,6,False,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9899.61,-0.010135,-8.549061
ensemble,Zespół (głosowanie większościowe),JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-657f23e81220,S-JNJ-ensemble_majority-20250429-56d16e,T-ensemble-c8bc22f81be9,BUY,2026-09-03T19:10:18Z,2025-04-29,2025-04-29,155.45,155.35,155.45,157.02,154.29,155.91,5246700,1.0,129.0,130.0,500.56,345.11,20053.05,20208.5,112982.73,112980.14,0.1,0.1775,0.1789,5.0,1.0,0.9,2.0,48.93,-0.9353,-1.3331,0.3978,159.6622,148.7238,154.193,154.193,159.7674,0.002566,-0.009236,-0.022321,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9899.61,-0.010135,-8.549061
ensemble,Zespół (głosowanie większościowe),PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-95fa60f59cc9,S-PG-ensemble_majority-20250429-beb020,T-ensemble-3366f0c514bb,BUY,2026-09-03T19:10:18Z,2025-04-29,2025-04-29,161.29,161.85,161.29,162.39,159.2,162.26,8266200,1.0,3.0,4.0,345.11,183.82,483.87,645.16,112982.73,112981.11,0.1,0.0043,0.0057,5.0,1.0,0.9,2.0,44.49,-1.465,-1.0357,-0.4293,173.313,157.312,165.3125,165.3125,168.1346,0.001911,-0.01855,0.031431,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9899.61,-0.010135,-8.549061
ensemble,Zespół (głosowanie większościowe),KO,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-1c3d0a88df81,S-KO-ensemble_majority-20250429-b2a8d1,T-ensemble-0f58b1ed9395,BUY,2026-09-03T19:10:18Z,2025-04-29,2025-04-29,71.19,71.79,71.19,72.71,70.28,72.35,16244100,1.0,119.0,120.0,183.82,112.63,8471.61,8542.8,112982.73,112982.27,0.1,0.075,0.0756,5.0,1.0,0.9,2.0,54.95,0.6842,0.725,-0.0408,74.5796,68.6974,71.6385,71.6385,70.832,0.002764,-0.008708,-0.016586,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9899.61,-0.010135,-8.549061
ensemble,Zespół (głosowanie większościowe),WMT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-037420585f4d,S-WMT-ensemble_majority-20250429-6c8a4f,T-ensemble-6c7c18825735,BUY,2026-09-03T19:10:18Z,2025-04-29,2025-04-29,94.84,95.22,94.84,96.18,94.42,96.04,12679000,1.0,193.0,194.0,112.63,17.79,18304.12,18398.96,112982.73,112983.47,0.1,0.162,0.1628,5.0,1.0,0.9,2.0,60.67,1.7323,1.071,0.6613,99.8038,82.7152,91.2595,91.2595,91.2066,0.012599,0.026135,0.012495,,,,,majority_buy,majority_buy,2026-05-15,1.0,2026-09-03T19:10:18Z,9899.61,-0.010135,-8.549061
ensemble,Zespół (głosowanie większościowe),NEE,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-d185ede94ab1,S-NEE-ensemble_majority-20250429-d127d2,T-ensemble-246d07d117a5,SELL,2026-09-03T19:10:18Z,2025-04-29,2025-04-29,66.05,66.19,66.05,67.4,65.72,67.25,8891500,1.0,97.0,96.0,17.79,83.84,6406.85,6340.8,112982.73,112982.27,0.1,0.0567,0.0561,4.0,0.6,0.26,2.0,48.44,-0.9118,-1.0659,0.154,71.0381,63.1119,67.075,67.075,69.474,-0.005502,-0.010558,-0.000595,-2.38,-0.03472,1,False,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9897.23,-0.010373,-8.549061
ensemble,Zespół (głosowanie większościowe),XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-08,D-ensemble-a27991b105a6,S-XOM-ensemble_majority-20250430-91ddf8,T-ensemble-28ee9bc84854,SELL,2026-09-03T19:10:18Z,2025-04-30,2025-04-30,107.42,108.36,107.42,107.42,104.15,105.63,20379300,1.0,86.0,85.0,83.84,191.26,9238.12,9130.7,113171.08,113172.87,0.1,0.0816,0.0807,4.0,0.6,0.26,2.0,44.22,-0.8865,-1.2492,0.3627,114.5377,98.1083,106.323,106.323,109.9578,0.00142,-0.009656,-0.027833,-3.45,-0.031159,7,False,majority_sell,majority_sell,2026-05-15,1.0,2026-09-03T19:10:18Z,9893.78,-0.010718,-8.549061
